  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.751919E-02    7.286897E-02    6.781611E-02    6.006318E-02    5.484894E-02    4.957819E-02    4.483746E-02    4.167194E-02    4.121157E-02    4.394655E-02    4.853932E-02    5.313755E-02    5.635318E-02    5.749153E-02    5.639166E-02    5.331028E-02    4.911474E-02    4.520864E-02    4.340305E-02    4.457229E-02    4.780186E-02    5.142576E-02    5.405588E-02    5.507075E-02    5.400095E-02    5.105381E-02    4.711370E-02    4.355749E-02    4.207339E-02    4.351124E-02    4.669516E-02    5.050209E-02    5.318506E-02    5.417561E-02    5.326186E-02    5.059041E-02    4.669788E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.297913E-02    4.644786E-02    5.029091E-02    5.299793E-02    5.401910E-02    5.300157E-02    5.021517E-02    4.640682E-02    4.298966E-02    4.160135E-02    4.317183E-02    4.678935E-02    5.047541E-02    5.332901E-02    5.468538E-02    5.369877E-02    5.088788E-02    4.707526E-02    4.351741E-02    4.204777E-02    4.353384E-02    4.712967E-02    5.065829E-02    5.355404E-02    5.477198E-02    5.388091E-02    5.122535E-02    4.749956E-02    4.422082E-02    4.279214E-02    4.417115E-02    4.706509E-02    5.082406E-02    5.357151E-02    5.463274E-02    5.316336E-02    5.048396E-02    4.678848E-02    4.350114E-02    4.210454E-02    4.350114E-02    4.687610E-02    5.060672E-02    5.335947E-02    5.432894E-02    5.339419E-02    5.075504E-02    4.718774E-02    4.408596E-02    4.313072E-02    4.514636E-02    4.922953E-02    5.361500E-02    5.682983E-02    5.800157E-02    5.678528E-02    5.331660E-02    4.828268E-02    4.304871E-02    3.946890E-02    3.886527E-02    4.108859E-02    4.511152E-02    5.000556E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.682569E-02    7.226469E-02    6.708583E-02    6.118779E-02    5.297878E-02    4.614029E-02    3.909627E-02    3.328619E-02    3.155958E-02    3.560107E-02    4.265213E-02    4.912575E-02    5.346145E-02    5.493174E-02    5.338469E-02    4.911474E-02    4.282147E-02    3.639054E-02    3.325317E-02    3.573631E-02    4.153657E-02    4.727123E-02    5.114078E-02    5.257566E-02    5.119801E-02    4.709598E-02    4.112427E-02    3.506483E-02    3.226320E-02    3.501217E-02    4.101629E-02    4.661214E-02    5.058488E-02    5.188989E-02    5.073644E-02    4.669788E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.481625E-02    4.086005E-02    4.650666E-02    5.043664E-02    5.183620E-02    5.044248E-02    4.646280E-02    4.060995E-02    3.464505E-02    3.195188E-02    3.486445E-02    4.080297E-02    4.676493E-02    5.083325E-02    5.226469E-02    5.090548E-02    4.684776E-02    4.125439E-02    3.511728E-02    3.231293E-02    3.483034E-02    4.086111E-02    4.683014E-02    5.088089E-02    5.234507E-02    5.115938E-02    4.727772E-02    4.149325E-02    3.561338E-02    3.290266E-02    3.514639E-02    4.088073E-02    4.659340E-02    5.048543E-02    5.158910E-02    5.033492E-02    4.646673E-02    4.076027E-02    3.498713E-02    3.235591E-02    3.503470E-02    4.087089E-02    4.663278E-02    5.057101E-02    5.191621E-02    5.058182E-02    4.671552E-02    4.105196E-02    3.540414E-02    3.314455E-02    3.654712E-02    4.325040E-02    4.980643E-02    5.432144E-02    5.597694E-02    5.448652E-02    4.994206E-02    4.296363E-02    3.525228E-02    3.019018E-02    3.057760E-02    3.508084E-02    4.114355E-02    4.744854E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.957864E-02    7.577931E-02    7.140206E-02    6.623851E-02    6.007259E-02    5.269379E-02    4.298291E-02    3.322831E-02    2.300998E-02    1.784562E-02    2.537289E-02    3.660680E-02    4.556339E-02    5.103789E-02    5.271723E-02    5.076717E-02    4.524387E-02    3.639054E-02    2.555341E-02    1.885491E-02    2.493087E-02    3.516970E-02    4.348871E-02    4.863023E-02    5.045794E-02    4.879342E-02    4.349644E-02    3.502871E-02    2.464156E-02    1.832777E-02    2.459035E-02    3.492550E-02    4.334122E-02    4.829478E-02    5.000465E-02    4.842417E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.826322E-02    4.305325E-02    3.481375E-02    2.447366E-02    1.820599E-02    2.451283E-02    3.489071E-02    4.311343E-02    4.834403E-02    4.996498E-02    4.832677E-02    4.311917E-02    3.471583E-02    2.441731E-02    1.818089E-02    2.465691E-02    3.495649E-02    4.345685E-02    4.875803E-02    5.056400E-02    4.882966E-02    4.359745E-02    3.509003E-02    2.466547E-02    1.829316E-02    2.451690E-02    3.490006E-02    4.334958E-02    4.859013E-02    5.036508E-02    4.863145E-02    4.345961E-02    3.521406E-02    2.498588E-02    1.852824E-02    2.446861E-02    3.442172E-02    4.267219E-02    4.781972E-02    4.956077E-02    4.783053E-02    4.269965E-02    3.452299E-02    2.446760E-02    1.841203E-02    2.453501E-02    3.468489E-02    4.300766E-02    4.822025E-02    4.994955E-02    4.822858E-02    4.306794E-02    3.477803E-02    2.467532E-02    1.886155E-02    2.590275E-02    3.712816E-02    4.636553E-02    5.223592E-02    5.436129E-02    5.260498E-02    4.695061E-02    3.760953E-02    2.573555E-02    1.707541E-02    2.044782E-02    2.896207E-02    3.749192E-02    4.518561E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.780980E-02    7.440170E-02    7.038743E-02    6.549900E-02    5.945063E-02    5.193972E-02    4.184516E-02    3.071410E-02    1.692956E-02    0.000000E+00    1.922933E-02    3.377310E-02    4.391141E-02    4.984735E-02    5.171394E-02    4.958048E-02    4.345696E-02    3.325317E-02    1.885491E-02    0.000000E+00    1.827998E-02    3.211567E-02    4.179746E-02    4.752079E-02    4.939788E-02    4.758480E-02    4.195932E-02    3.218378E-02    1.828809E-02    0.000000E+00    1.824227E-02    3.209256E-02    4.182523E-02    4.728593E-02    4.925462E-02    4.731552E-02    4.173646E-02    3.202588E-02    1.820599E-02    0.000000E+00    1.820599E-02    3.202588E-02    4.173646E-02    4.731552E-02    4.924480E-02    4.731552E-02    4.173646E-02    3.202588E-02    1.820599E-02    0.000000E+00    1.820599E-02    3.202588E-02    4.173646E-02    4.731552E-02    4.924480E-02    4.731552E-02    4.173646E-02    3.202588E-02    1.820599E-02    0.000000E+00    1.820599E-02    3.202588E-02    4.173646E-02    4.731552E-02    4.924410E-02    4.728593E-02    4.182523E-02    3.209256E-02    1.824227E-02    0.000000E+00    1.828809E-02    3.218378E-02    4.195932E-02    4.758480E-02    4.935262E-02    4.755544E-02    4.181096E-02    3.211316E-02    1.827118E-02    0.000000E+00    1.841323E-02    3.240389E-02    4.224145E-02    4.810049E-02    5.007266E-02    4.818542E-02    4.237549E-02    3.253935E-02    1.849877E-02    0.000000E+00    1.821313E-02    3.226412E-02    4.196439E-02    4.770663E-02    4.957194E-02    4.759548E-02    4.175122E-02    3.198015E-02    1.814072E-02    0.000000E+00    1.788011E-02    3.159278E-02    4.125996E-02    4.703447E-02    4.894769E-02    4.701543E-02    4.122582E-02    3.154229E-02    1.784312E-02    0.000000E+00    1.793374E-02    3.173429E-02    4.162380E-02    4.750614E-02    4.943823E-02    4.754633E-02    4.174760E-02    3.197519E-02    1.811552E-02    0.000000E+00    1.939864E-02    3.439764E-02    4.512180E-02    5.164126E-02    5.397472E-02    5.209251E-02    4.591625E-02    3.531424E-02    2.009458E-02    0.000000E+00    1.435984E-02    2.612544E-02    3.588423E-02    4.412313E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.799834E-02    7.543706E-02    7.265399E-02    6.922736E-02    6.493985E-02    5.950055E-02    5.265094E-02    4.420681E-02    3.388050E-02    2.354219E-02    1.814185E-02    2.540704E-02    3.635643E-02    4.509973E-02    5.043306E-02    5.211740E-02    5.013499E-02    4.457229E-02    3.573631E-02    2.493087E-02    1.829688E-02    2.443608E-02    3.472104E-02    4.307622E-02    4.825729E-02    4.999284E-02    4.834403E-02    4.311343E-02    3.489071E-02    2.451283E-02    1.820599E-02    2.447366E-02    3.481375E-02    4.305325E-02    4.826322E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.842417E-02    5.000465E-02    4.829478E-02    4.309927E-02    3.492550E-02    2.459035E-02    1.832777E-02    2.464156E-02    3.502871E-02    4.349644E-02    4.855297E-02    5.025871E-02    4.855626E-02    4.347833E-02    3.512978E-02    2.485521E-02    1.870253E-02    2.519644E-02    3.544414E-02    4.396413E-02    4.927709E-02    5.109562E-02    4.935986E-02    4.408719E-02    3.555705E-02    2.501363E-02    1.853353E-02    2.461514E-02    3.485462E-02    4.320318E-02    4.839178E-02    5.038300E-02    4.850537E-02    4.311266E-02    3.448844E-02    2.384820E-02    1.751254E-02    2.437834E-02    3.478462E-02    4.329950E-02    4.861965E-02    5.040571E-02    4.858760E-02    4.323405E-02    3.465705E-02    2.417038E-02    1.787176E-02    2.426122E-02    3.487311E-02    4.357609E-02    4.921223E-02    5.104157E-02    4.930664E-02    4.400294E-02    3.544806E-02    2.500462E-02    1.898812E-02    2.622877E-02    3.774778E-02    4.717094E-02    5.311143E-02    5.522081E-02    5.339614E-02    4.764539E-02    3.819091E-02    2.618671E-02    1.737626E-02    2.057494E-02    2.888688E-02    3.719220E-02    4.465326E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.449377E-02    7.249479E-02    7.035359E-02    6.780678E-02    6.441751E-02    5.999715E-02    5.440632E-02    4.772585E-02    4.031255E-02    3.423713E-02    3.203113E-02    3.548556E-02    4.211626E-02    4.829653E-02    5.238089E-02    5.369711E-02    5.209655E-02    4.780186E-02    4.153657E-02    3.516970E-02    3.211567E-02    3.472104E-02    4.062105E-02    4.646741E-02    5.048042E-02    5.185243E-02    5.051377E-02    4.650666E-02    4.086005E-02    3.481625E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.669788E-02    5.058545E-02    5.201035E-02    5.051639E-02    4.661214E-02    4.101629E-02    3.501217E-02    3.226320E-02    3.506483E-02    4.112427E-02    4.709598E-02    5.092577E-02    5.239285E-02    5.110216E-02    4.719593E-02    4.141123E-02    3.556411E-02    3.297970E-02    3.593206E-02    4.175277E-02    4.774900E-02    5.183919E-02    5.329865E-02    5.192931E-02    4.787946E-02    4.186237E-02    3.567056E-02    3.266061E-02    3.513013E-02    4.100025E-02    4.684951E-02    5.087610E-02    5.234695E-02    5.102927E-02    4.702446E-02    4.090617E-02    3.507176E-02    3.209304E-02    3.613196E-02    4.231966E-02    4.843365E-02    5.255689E-02    5.400887E-02    5.256070E-02    4.840374E-02    4.228332E-02    3.606742E-02    3.326326E-02    3.625011E-02    4.251420E-02    4.878759E-02    5.308952E-02    5.467514E-02    5.347204E-02    4.941320E-02    4.340657E-02    3.737073E-02    3.489006E-02    3.836918E-02    4.526403E-02    5.192609E-02    5.639187E-02    5.788417E-02    5.617025E-02    5.138101E-02    4.414942E-02    3.616741E-02    3.079855E-02    3.082680E-02    3.491410E-02    4.051887E-02    4.635278E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.107183E-02    7.011012E-02    6.875995E-02    6.747277E-02    6.587086E-02    6.363831E-02    6.044566E-02    5.630258E-02    5.145728E-02    4.657522E-02    4.295152E-02    4.184454E-02    4.376806E-02    4.765076E-02    5.185439E-02    5.473046E-02    5.567413E-02    5.448153E-02    5.142576E-02    4.727123E-02    4.348871E-02    4.179746E-02    4.307622E-02    4.646741E-02    5.018437E-02    5.304041E-02    5.402607E-02    5.300455E-02    5.028832E-02    4.644786E-02    4.297913E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.669788E-02    5.059041E-02    5.326186E-02    5.432437E-02    5.318506E-02    5.050294E-02    4.669516E-02    4.326227E-02    4.207339E-02    4.355749E-02    4.711370E-02    5.105381E-02    5.369477E-02    5.481316E-02    5.392335E-02    5.126906E-02    4.758684E-02    4.427929E-02    4.304455E-02    4.418701E-02    4.780193E-02    5.186803E-02    5.476906E-02    5.585798E-02    5.487810E-02    5.202643E-02    4.806667E-02    4.437919E-02    4.243425E-02    4.371787E-02    4.709129E-02    5.095952E-02    5.395736E-02    5.529806E-02    5.468057E-02    5.224945E-02    4.828707E-02    4.555723E-02    4.412777E-02    4.761526E-02    5.128329E-02    5.531303E-02    5.822991E-02    5.932978E-02    5.834609E-02    5.550048E-02    5.160141E-02    4.805650E-02    4.664755E-02    4.827726E-02    5.203266E-02    5.592336E-02    5.894365E-02    6.012036E-02    5.938664E-02    5.661773E-02    5.280266E-02    4.938450E-02    4.814915E-02    4.996179E-02    5.382919E-02    5.788119E-02    6.063980E-02    6.127393E-02    5.952293E-02    5.556673E-02    5.009183E-02    4.442582E-02    4.037136E-02    3.921170E-02    4.079029E-02    4.410679E-02    4.828098E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    6.540305E-02    6.417424E-02    6.324857E-02    6.316599E-02    6.331985E-02    6.226101E-02    6.033927E-02    5.748947E-02    5.405130E-02    5.066131E-02    4.841139E-02    4.770795E-02    4.891429E-02    5.145660E-02    5.427973E-02    5.650254E-02    5.719438E-02    5.629206E-02    5.405588E-02    5.114078E-02    4.863023E-02    4.752079E-02    4.825729E-02    5.041685E-02    5.304041E-02    5.491142E-02    5.576653E-02    5.501454E-02    5.296531E-02    5.041037E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.045056E-02    5.306707E-02    5.511389E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.045056E-02    5.306707E-02    5.511389E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.045056E-02    5.306707E-02    5.511389E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.842417E-02    5.073644E-02    5.346794E-02    5.536886E-02    5.618798E-02    5.528448E-02    5.337727E-02    5.074830E-02    4.852916E-02    4.770398E-02    4.868282E-02    5.120207E-02    5.370226E-02    5.584595E-02    5.673316E-02    5.612946E-02    5.429522E-02    5.183835E-02    4.978490E-02    4.911415E-02    4.961547E-02    5.199213E-02    5.475396E-02    5.702242E-02    5.786312E-02    5.716368E-02    5.510600E-02    5.234445E-02    4.986409E-02    4.841797E-02    4.912052E-02    5.130734E-02    5.413131E-02    5.664524E-02    5.817544E-02    5.841456E-02    5.745168E-02    5.614066E-02    5.683788E-02    5.671955E-02    5.800108E-02    6.008252E-02    6.283453E-02    6.489960E-02    6.572716E-02    6.515145E-02    6.342295E-02    6.110545E-02    5.912058E-02    5.840617E-02    5.937925E-02    6.160950E-02    6.417178E-02    6.582853E-02    6.661713E-02    6.602836E-02    6.442186E-02    6.202654E-02    5.996090E-02    5.913310E-02    5.990359E-02    6.178723E-02    6.378036E-02    6.491320E-02    6.456478E-02    6.248976E-02    5.887635E-02    5.430111E-02    4.969990E-02    4.614888E-02    4.442440E-02    4.467263E-02    4.653488E-02    4.950495E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.855548E-02    5.762569E-02    5.757363E-02    5.864294E-02    5.966053E-02    5.999143E-02    5.926054E-02    5.744771E-02    5.485888E-02    5.215637E-02    5.015296E-02    4.969673E-02    5.062123E-02    5.270021E-02    5.508714E-02    5.689943E-02    5.764499E-02    5.704786E-02    5.507075E-02    5.257566E-02    5.045794E-02    4.939788E-02    4.999284E-02    5.185243E-02    5.402607E-02    5.576653E-02    5.645631E-02    5.574964E-02    5.396019E-02    5.171956E-02    4.988837E-02    4.918356E-02    4.988837E-02    5.171956E-02    5.396019E-02    5.574964E-02    5.662447E-02    5.574964E-02    5.396019E-02    5.171956E-02    4.988837E-02    4.923703E-02    4.988837E-02    5.171956E-02    5.396019E-02    5.574964E-02    5.662447E-02    5.592225E-02    5.412327E-02    5.187164E-02    4.992749E-02    4.923703E-02    4.992749E-02    5.187164E-02    5.412327E-02    5.592225E-02    5.662447E-02    5.592225E-02    5.412327E-02    5.187164E-02    4.992749E-02    4.923703E-02    5.007165E-02    5.214757E-02    5.423414E-02    5.604078E-02    5.677082E-02    5.613453E-02    5.440243E-02    5.222474E-02    5.034941E-02    4.966356E-02    5.048437E-02    5.250522E-02    5.470613E-02    5.660268E-02    5.749973E-02    5.701088E-02    5.544095E-02    5.342138E-02    5.174672E-02    5.121507E-02    5.150727E-02    5.348984E-02    5.584741E-02    5.772733E-02    5.864822E-02    5.805816E-02    5.629936E-02    5.394296E-02    5.181599E-02    5.046963E-02    5.100519E-02    5.287432E-02    5.553253E-02    5.821879E-02    6.034095E-02    6.159122E-02    6.198425E-02    6.183205E-02    6.488841E-02    6.559469E-02    6.689060E-02    6.827520E-02    7.027050E-02    7.184839E-02   -1.000000E+30   -1.000000E+30    7.146856E-02    7.019852E-02    6.914169E-02    6.881346E-02    6.942652E-02    7.076685E-02    7.231469E-02    7.351607E-02    7.417071E-02    7.369819E-02    7.208864E-02    7.045948E-02    6.899092E-02    6.814995E-02    6.808642E-02    6.851946E-02    6.887180E-02    6.853259E-02    6.706839E-02    6.433752E-02    6.048724E-02    5.601099E-02    5.163308E-02    4.814209E-02    4.612967E-02    4.580243E-02    4.700553E-02    4.939715E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.327032E-02    5.042059E-02    4.966036E-02    5.062437E-02    5.312341E-02    5.565574E-02    5.727964E-02    5.747572E-02    5.616878E-02    5.369561E-02    5.079932E-02    4.846266E-02    4.764064E-02    4.899219E-02    5.138442E-02    5.412668E-02    5.619597E-02    5.691956E-02    5.617998E-02    5.400095E-02    5.119801E-02    4.863347E-02    4.758332E-02    4.834403E-02    5.051377E-02    5.300455E-02    5.501454E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.045056E-02    5.306707E-02    5.511389E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.034410E-02    5.296531E-02    5.501454E-02    5.576671E-02    5.500670E-02    5.296345E-02    5.035024E-02    4.816006E-02    4.723231E-02    4.815884E-02    5.043067E-02    5.319421E-02    5.511030E-02    5.600230E-02    5.511030E-02    5.319421E-02    5.053985E-02    4.821418E-02    4.736763E-02    4.837436E-02    5.084736E-02    5.364739E-02    5.542780E-02    5.624696E-02    5.553108E-02    5.351946E-02    5.093796E-02    4.866329E-02    4.779271E-02    4.875446E-02    5.113606E-02    5.371689E-02    5.587876E-02    5.679996E-02    5.631624E-02    5.449812E-02    5.208898E-02    5.006203E-02    4.936755E-02    4.976968E-02    5.205926E-02    5.474839E-02    5.686553E-02    5.773664E-02    5.713097E-02    5.518005E-02    5.251084E-02    4.973187E-02    4.860200E-02    4.929474E-02    5.158522E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    7.806940E-02    7.847511E-02    7.927164E-02    8.016221E-02    8.081170E-02    8.096402E-02    8.053223E-02    7.973627E-02    7.790266E-02    7.657402E-02    7.546975E-02    7.463399E-02    7.387563E-02    7.283301E-02    7.111086E-02    6.841688E-02    6.465908E-02    6.001336E-02    5.491604E-02    5.008796E-02    4.632931E-02    4.423009E-02    4.394017E-02    4.522775E-02    4.770602E-02   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    4.474454E-02    4.084731E-02    4.004670E-02    4.235400E-02    4.677650E-02    5.116623E-02    5.415639E-02    5.509621E-02    5.387815E-02    5.086104E-02    4.685863E-02    4.330956E-02    4.188761E-02    4.367911E-02    4.723136E-02    5.112396E-02    5.394996E-02    5.493751E-02    5.397434E-02    5.105381E-02    4.709598E-02    4.349644E-02    4.195932E-02    4.311343E-02    4.650666E-02    5.028832E-02    5.296531E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.297913E-02    4.644786E-02    5.029091E-02    5.299793E-02    5.401938E-02    5.300157E-02    5.026352E-02    4.642981E-02    4.297282E-02    4.158372E-02    4.300805E-02    4.649864E-02    5.036075E-02    5.333445E-02    5.435860E-02    5.333445E-02    5.039953E-02    4.659496E-02    4.307334E-02    4.166725E-02    4.324778E-02    4.693773E-02    5.059449E-02    5.360599E-02    5.468517E-02    5.369877E-02    5.088813E-02    4.697398E-02    4.351741E-02    4.204699E-02    4.353384E-02    4.712967E-02    5.089945E-02    5.382573E-02    5.499266E-02    5.416690E-02    5.164523E-02    4.803970E-02    4.477815E-02    4.349092E-02    4.441499E-02    4.783341E-02    5.163514E-02    5.448354E-02    5.561459E-02    5.479095E-02    5.215275E-02    4.840270E-02    4.447476E-02    4.275186E-02    4.388101E-02    4.739472E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    8.749833E-02    8.774150E-02    8.761998E-02    8.701499E-02    8.609666E-02    8.481039E-02    8.339169E-02    8.182625E-02    7.975083E-02    7.793228E-02    7.563376E-02    7.257488E-02    6.853769E-02    6.344797E-02    5.745438E-02    5.103050E-02    4.504042E-02    4.066701E-02    3.874576E-02    3.918912E-02    4.133794E-02    4.455997E-02   -1.000000E+30
